0,GEOID
0.21930342384887855,51065020200
0.21930342384887855,51059460702
0.21930342384887855,51059461201
0.21930342384887855,51059461202
0.2101459146913694,51059461601
-0.9949822904368357,51059461602
0.21930342384887855,51059461801
0.21930342384887855,51059461802
0.21930342384887855,51059461901
0.005017709563164274,51059461902
0.21930342384887855,51059471201
0.2101459146913694,51059471202
0.21930342384887855,51059471301
0.21930342384887855,51650010104
0.21930342384887855,51650011200
0.21930342384887855,51009010200
0.21930342384887855,51009010503
0.21930342384887855,51009010504
0.21930342384887855,51009010502
0.2101459146913694,51009010600
0.2101459146913694,51009010300
0.21930342384887855,51009010401
0.21930342384887855,51009010402
0.21930342384887855,51087200801
0.21930342384887855,51087200123
0.21930342384887855,51087200124
0.21930342384887855,51087200406
-0.9949822904368357,51087200412
0.21930342384887855,51087200700
-0.4949822904368357,51087200805
0.2101459146913694,51087201601
0.21930342384887855,51087201602
0.2101459146913694,51087200121
0.21930342384887855,51087200125
0.21930342384887855,51087200502
3.0050177095631643,51087200904
3.0050177095631643,51087201001
0.2101459146913694,51087200122
0.2101459146913694,51087200201
0.21930342384887855,51087200301
0.21930342384887855,51087200411
3.0050177095631643,51087201101
3.0050177095631643,51087201102
-0.4949822904368357,51740213101
0.21930342384887855,51740210300
0.2101459146913694,51059471303
0.21930342384887855,51059471304
0.2101459146913694,51059471401
0.21930342384887855,51059480201
0.21930342384887855,51059480202
0.21930342384887855,51059480203
0.21930342384887855,51041100931
0.2101459146913694,51041101003
0.21930342384887855,51041100206
0.21930342384887855,51041100804
0.21930342384887855,51041100812
0.21930342384887855,51041100927
0.21930342384887855,51041100929
0.2101459146913694,51161030201
0.21930342384887855,51161030204
0.21930342384887855,51161030802
0.2101459146913694,51161030100
0.21930342384887855,51161031000
0.2101459146913694,51161030500
0.21930342384887855,51161030203
0.21930342384887855,51161030300
0.2101459146913694,51161030600
0.21930342384887855,51161030702
0.21930342384887855,51161030900
0.21930342384887855,51161030701
0.21930342384887855,51175200100
0.21930342384887855,51175200200
3.0050177095631643,51175200300
0.21930342384887855,51175200400
0.21930342384887855,51175200500
0.21930342384887855,51091970100
0.2101459146913694,51073100100
0.2101459146913694,51073100400
0.2101459146913694,51073100500
0.21930342384887855,51119950900
0.2101459146913694,51610500300
0.21930342384887855,51610500100
0.21930342384887855,51610500200
0.21930342384887855,51041100930
0.21930342384887855,51041100926
0.2101459146913694,51041100817
-0.9949822904368357,51013101402
-0.9949822904368357,51013101601
0.2101459146913694,51013101603
3.0050177095631643,51013101602
0.2101459146913694,51167030500
0.21930342384887855,51167030600
0.21930342384887855,51173030301
0.2101459146913694,51171040201
0.21930342384887855,51171040202
0.2101459146913694,51173030100
0.2101459146913694,51173030200
0.21930342384887855,51173030302
0.21930342384887855,51173030400
0.2101459146913694,51173030500
0.21930342384887855,51173030600
0.21930342384887855,51173030701
0.21930342384887855,51173030702
0.21930342384887855,51177020105
0.21930342384887855,51177020106
0.21930342384887855,51177020108
0.21930342384887855,51177020107
0.21930342384887855,51177020109
0.21930342384887855,51177020111
0.21930342384887855,51177020110
0.2101459146913694,51177020112
0.21930342384887855,51177020113
0.21930342384887855,51177020114
0.21930342384887855,51177020201
0.2101459146913694,51177020202
0.21930342384887855,51177020203
0.21930342384887855,51177020204
0.21930342384887855,51177020205
0.2101459146913694,51177020304
0.21930342384887855,51177020305
